Total Time, Response Time, Retransmissions
189, 54
189, 61
189, 102
189, 55
189, 59
190, 54
190, 162
190, 220
190, 53
190, 52
190, 58
190, 54
190, 53
190, 60
190, 54
190, 59
190, 54
190, 54
191, 53
191, 110
191, 110
191, 55
191, 54
191, 54
191, 171
191, 55
191, 52
191, 53
191, 51
191, 54
191, 54
191, 58
191, 52
192, 55
192, 55
192, 53
192, 102
192, 58
192, 49
192, 50
192, 53
192, 53
192, 53
192, 104
192, 58
192, 53
192, 53
192, 55
192, 52
193, 54
193, 54
193, 108
193, 53
193, 55
193, 110
193, 111
193, 53
193, 52
193, 52
193, 55
193, 56
193, 50
193, 108
193, 50
194, 104
194, 50
194, 51
194, 52
194, 111
194, 106
194, 53
194, 105
194, 114
194, 103
194, 106
194, 54
195, 114
195, 51
195, 53
195, 53
195, 103
195, 52
195, 56
195, 52
195, 53
195, 105
195, 53
195, 52
195, 117
195, 53
196, 54
196, 53
196, 53
196, 53
196, 118
196, 105
196, 53
196, 54
196, 53
196, 102
196, 53
196, 56
196, 49
196, 52
197, 170
197, 104
197, 52
197, 52
197, 51
197, 50
197, 60
197, 56
197, 54
197, 54
197, 55
197, 55
197, 57
197, 60
197, 56
197, 53
198, 166
198, 53
198, 57
198, 64
198, 55
198, 112
198, 54
198, 56
198, 114
198, 56
198, 56
198, 137
199, 223
199, 55
199, 53
199, 55
199, 53
199, 110
199, 107
199, 269
199, 119
199, 54
200, 57
200, 111
200, 53
200, 56
200, 63
200, 56
200, 53
200, 56
200, 109
200, 54
200, 64
200, 55
200, 53
201, 250
201, 116
201, 54
201, 58
201, 52
201, 56
201, 52
201, 55
201, 63
201, 56
201, 53
201, 55
201, 54
201, 56
201, 54
201, 63
202, 54
202, 56
202, 109
202, 57
202, 56
202, 52
202, 55
202, 57
202, 56
202, 57
202, 61
202, 55
202, 54
202, 61
202, 57
202, 112
203, 50
203, 53
203, 52
203, 61
203, 52
203, 51
203, 50
203, 106
203, 52
203, 57
203, 51
203, 105
203, 52
203, 51
203, 52
203, 52
203, 59
204, 52
204, 52
204, 53
204, 103
204, 57
204, 56
204, 106
204, 51
204, 53
204, 108
204, 60
204, 51
204, 54
204, 53
204, 53
204, 53
205, 107
205, 52
205, 52
205, 53
205, 52
205, 56
205, 53
205, 53
205, 60
205, 54
205, 54
205, 51
205, 52
205, 53
205, 56
205, 55
205, 55
206, 54
206, 56
206, 55
206, 126
206, 64
206, 52
206, 54
206, 56
206, 56
206, 164
206, 63
206, 55
206, 56
206, 108
207, 55
207, 54
207, 115
207, 56
207, 62
207, 56
207, 56
207, 56
207, 62
207, 54
207, 53
207, 57
207, 107
207, 111
207, 54
208, 54
208, 112
208, 108
208, 56
208, 115
208, 55
208, 54
208, 56
208, 53
208, 55
208, 63
208, 110
208, 55
208, 57
209, 57
209, 121
209, 110
209, 54
209, 56
209, 57
209, 60
209, 115
209, 55
209, 166
209, 109
210, 63
210, 111
210, 53
210, 57
210, 56
210, 119
210, 57
210, 54
210, 55
210, 51
210, 56
210, 55
210, 54
210, 163
211, 54
211, 53
211, 51
211, 57
211, 63
211, 57
211, 124
211, 60
211, 73
211, 59
211, 219
211, 54
211, 53
212, 115
212, 109
212, 59
212, 54
212, 107
212, 53
212, 53
212, 54
212, 202
212, 124
212, 56
212, 55
213, 55
213, 66
213, 55
213, 57
213, 167
213, 121
213, 60
213, 54
213, 56
213, 54
213, 53
213, 55
213, 57
213, 54
213, 56
214, 110
214, 111
214, 113
214, 111
214, 54
214, 56
214, 54
214, 52
214, 63
214, 111
214, 54
214, 54
214, 55
215, 57
215, 62
215, 55
215, 107
215, 57
215, 54
215, 56
215, 55
215, 64
215, 54
215, 77
215, 83
215, 109
215, 117
216, 54
216, 55
216, 55
216, 111
216, 56
216, 65
216, 57
216, 54
216, 83
216, 53
216, 114
216, 53
216, 55
216, 53
216, 54
217, 55
217, 161
217, 62
217, 55
217, 53
217, 113
217, 53
217, 59
217, 62
217, 216
217, 108
218, 66
218, 54
218, 54
218, 54
218, 110
218, 52
218, 163
218, 57
218, 54
218, 104
218, 52
218, 60
218, 53
218, 53
219, 107
219, 53
219, 52
219, 109
219, 52
219, 54
219, 109
219, 52
219, 53
219, 53
219, 55
219, 49
219, 52
219, 104
220, 164
220, 52
220, 52
220, 54
220, 53
220, 107
220, 52
220, 54
220, 53
220, 53
220, 53
220, 56
220, 57
220, 105
220, 52
220, 53
221, 56
221, 50
221, 51
221, 117
221, 55
221, 56
221, 52
221, 55
221, 53
221, 111
221, 73
221, 208
221, 59
222, 56
222, 57
222, 107
222, 54
222, 50
222, 53
222, 50
222, 106
222, 54
222, 51
222, 104
222, 161
222, 51
222, 53
223, 53
223, 112
223, 53
223, 53
223, 50
223, 55
223, 53
223, 54
223, 62
223, 53
223, 53
223, 52
223, 53
223, 107
223, 52
223, 58
224, 52
224, 53
224, 53
224, 54
224, 50
224, 51
224, 59
224, 107
224, 56
224, 57
224, 55
224, 55
224, 112
224, 53
224, 53
224, 55
224, 53
225, 54
225, 52
225, 56
225, 55
225, 54
225, 53
225, 54
225, 54
225, 54
225, 115
225, 53
225, 51
225, 108
225, 54
225, 60
225, 56
226, 51
226, 167
226, 56
226, 61
226, 107
226, 56
226, 54
226, 53
226, 53
226, 55
226, 59
226, 53
226, 54
226, 138
227, 55
227, 55
227, 59
227, 54
227, 57
227, 52
227, 55
227, 54
227, 53
227, 114
227, 55
227, 55
227, 55
227, 54
227, 54
227, 61
227, 56
228, 54
228, 54
228, 53
228, 54
228, 52
228, 111
228, 111
228, 164
228, 54
228, 62
228, 53
228, 56
228, 52
228, 55
229, 55
229, 110
229, 115
229, 57
229, 54
229, 55
229, 107
229, 61
229, 55
229, 52
229, 55
229, 108
229, 53
229, 60
230, 55
230, 52
230, 107
230, 222
230, 57
230, 54
230, 54
230, 108
230, 53
230, 51
230, 51
230, 52
230, 52
230, 55
231, 57
231, 61
231, 65
231, 112
231, 52
231, 54
231, 52
231, 53
231, 169
231, 55
231, 53
231, 52
231, 54
231, 57
231, 50
232, 102
232, 54
232, 104
232, 55
232, 60
232, 52
232, 54
232, 52
232, 53
232, 52
232, 167
232, 52
232, 53
233, 157
233, 59
233, 52
233, 52
233, 103
233, 55
233, 53
233, 52
233, 53
233, 53
233, 52
233, 54
233, 52
233, 51
233, 51
233, 108
233, 53
234, 104
234, 106
234, 59
234, 53
234, 105
234, 109
234, 110
234, 160
234, 52
234, 53
234, 52
235, 53
235, 59
235, 112
235, 55
235, 56
235, 53
235, 54
235, 62
235, 56
235, 112
235, 53
235, 113
235, 119
235, 56
236, 55
236, 57
236, 54
236, 53
236, 52
236, 54
236, 55
236, 65
236, 55
236, 56
236, 107
236, 62
236, 110
236, 56
236, 56
236, 61
237, 55
237, 117
237, 78
237, 52
237, 58
237, 55
237, 54
237, 63
237, 54
237, 56
237, 52
237, 55
237, 183
237, 66
238, 53
238, 56
238, 55
238, 108
238, 174
238, 53
238, 53
238, 54
238, 53
238, 114
238, 55
238, 162
239, 59
239, 53
239, 54
239, 54
239, 55
239, 57
239, 56
239, 53
239, 53
239, 56
239, 58
239, 53
239, 56
239, 57
239, 111
239, 117
240, 51
240, 54
240, 56
240, 53
240, 55
240, 51
240, 61
240, 55
240, 54
240, 54
240, 54
240, 55
240, 52
240, 53
240, 115
240, 111
241, 57
241, 57
241, 54
241, 60
241, 109
241, 55
241, 55
241, 54
241, 55
241, 116
241, 56
241, 54
241, 53
241, 107
241, 56
242, 53
242, 53
242, 54
242, 54
242, 54
242, 55
242, 51
242, 126
242, 57
242, 53
242, 54
242, 109
242, 63
242, 60
242, 52
242, 53
243, 54
243, 113
243, 114
243, 53
243, 55
243, 53
243, 57
243, 53
243, 55
243, 53
243, 57
243, 54
243, 115
243, 53
243, 106
244, 60
244, 52
244, 55
244, 52
244, 53
244, 51
244, 54
244, 64
244, 56
244, 52
244, 53
244, 56
244, 55
244, 52
244, 53
244, 54
244, 52
244, 53
245, 52
245, 105
245, 51
245, 59
245, 58
245, 54
245, 52
245, 53
245, 108
245, 62
245, 52
245, 54
245, 54
245, 52
245, 52
245, 51
246, 58
246, 51
246, 52
246, 104
246, 53
246, 52
246, 52
246, 56
246, 159
246, 54
246, 53
246, 54
246, 58
246, 52
246, 112
247, 56
247, 52
247, 51
247, 58
247, 107
247, 50
247, 105
247, 54
247, 79
247, 106
247, 55
247, 55
247, 159
248, 64
248, 68
248, 163
248, 54
248, 52
248, 111
248, 55
248, 53
248, 54
248, 103
248, 58
248, 53
248, 60
248, 52
249, 55
249, 52
249, 53
249, 53
249, 57
249, 52
249, 53
249, 53
249, 53
249, 54
249, 116
249, 106
249, 52
249, 56
249, 57
249, 117
250, 107
250, 106
250, 52
250, 51
250, 55
250, 54
250, 54
250, 55
250, 52
250, 53
250, 54
250, 168
250, 111
251, 55
251, 53
251, 55
251, 60
251, 54
251, 54
251, 53
251, 54
251, 55
251, 56
251, 61
251, 108
251, 55
251, 52
251, 52
251, 54
252, 112
252, 55
252, 54
252, 57
252, 55
252, 53
252, 119
252, 55
252, 107
252, 109
252, 70
252, 61
252, 53
252, 56
252, 54
253, 52
253, 54
253, 161
253, 53
253, 54
253, 51
253, 55
253, 53
253, 53
253, 59
253, 53
253, 54
253, 55
253, 53
253, 55
253, 52
253, 59
254, 54
254, 51
254, 54
254, 52
254, 109
254, 167
254, 59
254, 55
254, 55
254, 54
254, 54
254, 116
254, 54
254, 54
255, 55
255, 58
255, 56
255, 62
255, 55
255, 51
255, 52
255, 52
255, 107
255, 59
255, 55
255, 54
255, 109
255, 53
255, 54
255, 54
256, 51
256, 56
256, 54
256, 157
256, 52
256, 62
256, 53
256, 108
256, 107
256, 51
256, 170
256, 54
256, 53
257, 54
257, 169
257, 52
257, 54
257, 160
257, 53
257, 60
257, 110
257, 110
257, 54
257, 79
258, 168
258, 55
258, 109
258, 53
258, 59
258, 52
258, 52
258, 54
258, 53
258, 52
258, 55
258, 53
258, 56
258, 53
258, 53
258, 56
259, 56
259, 58
259, 55
259, 114
259, 53
259, 55
259, 54
259, 169
259, 55
259, 65
259, 69
259, 112
260, 113
260, 79
260, 55
260, 53
260, 107
260, 52
260, 54
260, 61
260, 106
260, 55
260, 54
260, 55
260, 53
260, 66
260, 53
260, 53
261, 57
261, 111
261, 61
261, 58
261, 53
261, 55
261, 52
261, 53
261, 54
261, 108
261, 55
261, 53
261, 54
261, 56
261, 55
261, 53
262, 53
262, 113
262, 163
262, 54
262, 165
262, 56
262, 56
262, 56
262, 58
262, 54
262, 62
262, 52
262, 55
263, 55
263, 83
263, 127
263, 53
263, 140
263, 54
263, 51
263, 52
263, 54
263, 52
263, 58
263, 56
263, 160
263, 51
264, 55
264, 58
264, 53
264, 54
264, 106
264, 52
264, 54
264, 52
264, 53
264, 51
264, 54
264, 52
264, 51
264, 53
264, 52
264, 58
264, 53
265, 51
265, 53
265, 57
265, 53
265, 56
265, 61
265, 106
265, 51
265, 54
265, 106
265, 111
265, 107
265, 53
265, 54
265, 53
266, 116
266, 164
266, 55
266, 106
266, 115
266, 55
266, 105
266, 53
266, 53
266, 62
266, 57
266, 55
267, 56
267, 54
267, 52
267, 59
267, 56
267, 52
267, 53
267, 54
267, 53
267, 52
267, 58
267, 113
267, 52
267, 111
267, 55
267, 53
268, 54
268, 61
268, 59
268, 55
268, 109
268, 58
268, 56
268, 60
268, 54
268, 137
268, 110
268, 51
268, 53
268, 114
269, 53
269, 56
269, 56
269, 57
269, 114
269, 52
269, 58
269, 55
269, 104
269, 53
269, 166
269, 113
269, 55
270, 53
270, 54
270, 54
270, 54
270, 165
270, 55
270, 115
270, 111
270, 53
270, 107
270, 119
270, 54
271, 54
271, 53
271, 108
271, 53
271, 57
271, 58
271, 55
271, 110
271, 53
271, 110
271, 62
271, 54
271, 55
271, 109
272, 109
272, 60
272, 168
272, 52
272, 55
272, 52
272, 61
272, 52
272, 54
272, 129
272, 55
272, 53
272, 106
273, 52
273, 56
273, 55
273, 51
273, 54
273, 52
273, 55
273, 58
273, 52
273, 56
273, 55
273, 54
273, 57
273, 55
273, 61
273, 53
273, 53
273, 52
274, 106
274, 54
274, 59
274, 53
274, 53
274, 53
274, 53
274, 114
274, 113
274, 55
274, 52
274, 54
274, 110
275, 118
275, 52
275, 108
275, 50
275, 55
275, 53
275, 61
275, 54
275, 107
275, 53
275, 54
275, 54
275, 52
275, 55
275, 53
275, 54
275, 55
276, 55
276, 50
276, 113
276, 106
276, 55
276, 53
276, 165
276, 53
276, 102
276, 162
277, 173
277, 56
277, 53
277, 58
277, 52
277, 52
277, 66
277, 53
277, 55
277, 53
277, 53
277, 107
277, 56
277, 51
277, 109
277, 51
278, 53
278, 54
278, 58
278, 254
278, 157
278, 54
278, 50
278, 53
278, 105
278, 50
278, 59
278, 53
279, 53
279, 54
279, 132
279, 68
279, 62
279, 53
279, 53
279, 52
279, 52
279, 54
279, 57
279, 58
279, 51
279, 51
279, 52
279, 53
279, 52
280, 53
280, 52
280, 58
280, 51
280, 51
280, 49
280, 54
280, 53
280, 54
280, 59
280, 53
280, 51
280, 53
280, 52
280, 53
280, 162
281, 56
281, 54
281, 53
281, 209
281, 52
281, 52
281, 51
281, 110
281, 117
281, 61
281, 109
281, 108
282, 53
282, 60
282, 52
282, 54
282, 50
282, 52
282, 104
282, 58
282, 51
282, 53
282, 158
282, 51
282, 51
282, 58
282, 103
283, 53
283, 53
283, 109
283, 60
283, 52
283, 106
283, 53
283, 52
283, 56
283, 57
283, 53
283, 68
283, 58
283, 53
283, 55
284, 106
284, 51
284, 53
284, 106
284, 213
284, 51
284, 105
284, 54
284, 107
284, 109
284, 51
284, 52
285, 54
285, 54
285, 56
285, 119
285, 52
285, 50
285, 109
285, 53
285, 52
285, 109
285, 56
285, 55
285, 51
285, 53
285, 50
286, 60
286, 50
286, 219
286, 52
286, 59
286, 54
286, 54
286, 52
286, 55
286, 52
286, 106
286, 154
287, 106
287, 108
287, 56
287, 51
287, 53
287, 53
287, 52
287, 59
287, 52
287, 59
287, 55
287, 52
287, 155
288, 167
288, 51
288, 55
288, 50
288, 117
288, 54
288, 57
288, 53
288, 51
288, 53
288, 49
288, 54
288, 52
288, 78
288, 60
288, 59
288, 72
289, 53
289, 182
289, 53
289, 174
289, 54
289, 70
289, 125
289, 52
289, 76
289, 51
289, 68
289, 53
290, 127
290, 69
290, 123
290, 51
290, 374
290, 59
290, 53
290, 59
290, 51
291, 92
291, 53
291, 83
291, 53
291, 52
291, 115
291, 150
291, 79
291, 54
291, 199
291, 82
292, 61
292, 136
292, 54
292, 103
292, 93
292, 55
292, 91
292, 55
292, 52
292, 134
292, 87
292, 53
293, 86
293, 109
293, 103
293, 94
293, 55
293, 86
293, 194
293, 55
293, 84
293, 55
293, 84
293, 55
294, 60
294, 99
294, 93
294, 51
294, 146
294, 149
294, 54
294, 78
294, 139
294, 53
294, 61
295, 198
295, 71
295, 64
295, 55
295, 62
295, 77
295, 53
295, 92
295, 55
295, 79
295, 54
295, 54
296, 115
296, 88
296, 60
296, 75
296, 54
296, 53
296, 88
296, 55
296, 84
296, 56
296, 83
296, 52
296, 55
296, 114
297, 86
297, 142
297, 111
297, 87
297, 55
297, 83
297, 61
297, 133
297, 56
297, 101
297, 94
297, 57
298, 89
298, 56
298, 54
298, 136
298, 84
298, 57
298, 81
298, 167
298, 56
298, 83
298, 55
298, 85
299, 55
299, 197
299, 82
299, 54
299, 84
299, 214
299, 94
299, 56
299, 85
299, 52
300, 283
