295, 46
295, 55
295, 51
295, 45
295, 55
296, 53
296, 48
296, 53
296, 53
296, 47
296, 53
296, 57
296, 110
296, 79
296, 54
296, 58
296, 48
296, 55
296, 53
296, 47
296, 55
296, 53
297, 49
297, 54
297, 51
297, 48
297, 55
297, 55
297, 48
297, 51
297, 52
297, 53
297, 48
297, 52
297, 52
297, 47
297, 55
297, 52
297, 46
297, 53
297, 54
297, 48
298, 52
298, 87
298, 44
298, 52
298, 51
298, 49
298, 47
298, 54
298, 53
298, 47
298, 75
298, 53
298, 85
298, 68
298, 65
298, 48
298, 53
299, 52
299, 44
299, 53
299, 52
299, 53
299, 45
299, 54
299, 54
299, 49
299, 53
299, 54
299, 48
299, 53
299, 53
299, 48
299, 52
299, 54
299, 47
299, 57
299, 55
300, 46
